"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
32523426,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32533289,0000000F,false,Rx,0,8,00,00,07,00,79,49,4B,4C
32573250,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32583318,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
32623365,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32633253,0000000F,false,Rx,0,8,00,00,07,00,79,49,4B,4C
32673257,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32683290,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
32723380,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32733315,0000000F,false,Rx,0,8,00,00,07,00,79,49,4B,4C
32773265,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32783286,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
32823383,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32833257,0000000F,false,Rx,0,8,00,00,07,00,79,49,4B,4C
32873273,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32883325,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
32923476,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32933280,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
32973281,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
32983348,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33023399,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33033287,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33073290,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33083323,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33123474,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33133344,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33173299,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33183382,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33223414,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33233301,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33273305,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33283352,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33323427,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33333357,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33373314,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33383391,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33423469,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33433319,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33473321,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33483308,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33523444,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33533327,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33573330,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33583463,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33623445,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33633334,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33673338,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33683385,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33723459,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33733376,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33773346,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33783367,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33823462,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33833349,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33873353,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33883390,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
33923556,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33933359,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
33973359,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
33983381,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34023476,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34033367,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34073369,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34083461,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34123491,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34133427,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34173379,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34183457,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34223496,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34233381,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34273385,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34283373,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34323507,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34333439,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34373392,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34383479,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34423550,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34433399,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34473400,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34483442,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34523522,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34533403,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34573410,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34583479,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34623526,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34633415,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34673418,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34683406,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34723538,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34733470,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34773424,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34783496,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34823540,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34833489,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34873433,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34883419,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
34923638,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34933481,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
34973439,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
34983529,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35023559,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35033445,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35073448,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35083534,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35123635,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35133454,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35173457,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35183543,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35223575,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35233497,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35273465,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35283516,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35323586,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35333517,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35373473,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35383553,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35423633,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35433510,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35473481,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35483524,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35523602,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35533527,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35573489,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35583559,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35623607,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35633527,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35673498,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35683537,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35723621,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35733500,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35773505,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35783526,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35823624,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35833544,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35873511,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35883563,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
35923717,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35933520,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
35973520,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
35983594,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36023639,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36033560,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36073530,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36083563,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36123715,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36133575,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36173538,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36183620,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36223656,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36233575,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36273544,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36283592,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36323725,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36333602,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36373553,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36383575,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36423710,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36433558,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36473551,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36483549,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36523685,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36533610,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36573569,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36583695,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36623688,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36633609,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36673578,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36683629,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36723760,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36733624,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36773585,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36783606,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36823703,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36833624,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36873592,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36883621,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
36923796,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36933599,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
36973602,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
36983619,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37023720,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37033607,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37073609,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37083644,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37123731,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37133616,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37173618,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37183638,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37223734,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37233658,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37273624,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37283672,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37323798,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37333672,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37373633,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37383716,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37423790,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37433681,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37473638,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37483682,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37523822,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37533694,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37573650,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37583770,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37623762,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37633726,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37673657,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37683708,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37723837,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37733713,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37773667,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37783737,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37823777,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37833672,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37873673,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37883716,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
37923876,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37933708,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
37973681,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
37983756,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38023797,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38033688,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38073689,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38083772,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38123869,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38133736,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38173698,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38183778,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38223811,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38233787,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38273703,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38283746,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38323830,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38333752,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38373714,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38383780,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38423865,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38433758,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38473720,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38483770,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38523843,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38533767,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38573730,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38583865,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38623840,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38633826,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38673738,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38683723,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38723913,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38733794,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38773742,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38783825,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38823856,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38833838,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38873754,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38883802,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
38923960,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38933801,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
38973763,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
38983820,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39023875,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39033806,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39073770,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39083805,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39123941,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39133816,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39173781,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39183857,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39223890,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39233820,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39273783,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39283816,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39323967,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39333830,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39373794,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39383856,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39423946,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39433891,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39473802,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39483846,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39523923,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39533854,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39573810,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39583919,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39623921,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39633855,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39673818,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39683851,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39724002,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39733863,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39773827,0000003D,false,Rx,0,8,00,FC,15,E6,FC,01,F8,6D
39823936,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39833871,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39873834,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39883864,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
39924036,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39933841,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
39973840,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
39983901,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40023951,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40033927,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
40073850,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40083943,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40123972,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40133856,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
40173860,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40183912,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40223967,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40233902,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
40273866,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40283917,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40324039,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40333907,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
40373875,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40383923,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40424021,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40433916,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
40473883,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40483918,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40524053,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40533934,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
40573891,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40584010,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40623968,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40633986,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
40673898,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40683945,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40724020,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40733943,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
40773904,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40783964,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40823988,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40833951,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
40873913,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40883960,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
40924117,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40933962,0000000F,false,Rx,0,8,00,00,07,00,7A,49,4B,4C
40973922,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
40983912,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41024005,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41033966,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41073931,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41084004,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41124052,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41133983,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41173939,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41184011,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41224032,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41233983,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41273946,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41283934,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41324067,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41334005,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41373955,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41383943,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41424076,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41433999,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41473962,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41484004,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41524135,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41534010,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41573970,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41584009,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41624075,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41634015,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41673980,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41684014,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41724156,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41734030,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41773985,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41783975,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41824071,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41834032,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41873995,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41884043,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
41924220,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41934049,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
41974003,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
41983992,0000001C,false,Rx,0,4,FE,FC,01,F8,00,00,00,00
42024086,0000003D,false,Rx,0,0,00,00,00,00,00,00,00,00
42034046,0000000F,false,Rx,0,8,00,00,07,00,7A,4A,4B,4C
